id,date,user,text
1834636227,Mon May 18 03:40:54 PDT 2009,lost_dog,@johnmashni I am lost. Please help me find a good home. 
1834683253,Mon May 18 03:51:04 PDT 2009,lost_dog,@NicolaCBA I am lost. Please help me find a good home. 
1834753580,Mon May 18 04:05:21 PDT 2009,lost_dog,@nickodoherty I am lost. Please help me find a good home. 
1835320548,Mon May 18 05:42:51 PDT 2009,lost_dog,@meepbobeep I am lost. Please help me find a good home. 
1835914458,Mon May 18 07:00:30 PDT 2009,lost_dog,@higaiimo I am lost. Please help me find a good home. 
1836489639,Mon May 18 08:05:22 PDT 2009,lost_dog,@Tallasassy I am lost. Please help me find a good home. 
1879932268,Thu May 21 23:34:22 PDT 2009,lost_dog,@AndyRattinger I am lost. Please help me find a good home. 
1880724866,Fri May 22 02:16:24 PDT 2009,lost_dog,@_MarkWood I am lost. Please help me find a good home. 
1880981688,Fri May 22 03:11:08 PDT 2009,lost_dog,@WalsallCouncil I am lost. Please help me find a good home. 
1881000837,Fri May 22 03:15:14 PDT 2009,lost_dog,@LocalGovTweets I am lost. Please help me find a good home. 
1881158354,Fri May 22 03:47:41 PDT 2009,lost_dog,@southwalesargus I am lost. Please help me find a good home. 
1881231138,Fri May 22 04:01:56 PDT 2009,lost_dog,@AndrewWyers I am lost. Please help me find a good home. 
1881241919,Fri May 22 04:04:01 PDT 2009,lost_dog,@trashlee I am lost. Please help me find a good home. 
1881569339,Fri May 22 05:00:51 PDT 2009,lost_dog,@Kateisgreat5285 I am lost. Please help me find a good home. 
1881668936,Fri May 22 05:16:13 PDT 2009,lost_dog,@RonBetta I am lost. Please help me find a good home. 
1881682515,Fri May 22 05:18:18 PDT 2009,lost_dog,@uklocalcouncils I am lost. Please help me find a good home. 
1882393789,Fri May 22 06:47:31 PDT 2009,lost_dog,@LLEHSTUN I am lost. Please help me find a good home. 
1882660087,Fri May 22 07:15:55 PDT 2009,lost_dog,@aflfeeds I am lost. Please help me find a good home. 
1883081989,Fri May 22 07:58:45 PDT 2009,lost_dog,@AdelaideSports I am lost. Please help me find a good home. 
1932364908,Tue May 26 21:19:21 PDT 2009,lost_dog,@RaF_grL I am lost. Please help me find a good home. 
1932433421,Tue May 26 21:27:32 PDT 2009,lost_dog,@swishathomas I am lost. Please help me find a good home. 
1932549167,Tue May 26 21:41:45 PDT 2009,lost_dog,@VeganInLA I am lost. Please help me find a good home. 
1932565568,Tue May 26 21:43:50 PDT 2009,lost_dog,@kevinsanders I am lost. Please help me find a good home. 
1932838947,Tue May 26 22:20:26 PDT 2009,lost_dog,@amok_ I am lost. Please help me find a good home. 
1932881356,Tue May 26 22:26:33 PDT 2009,lost_dog,@rachelbest I am lost. Please help me find a good home. 
1936052959,Wed May 27 07:22:09 PDT 2009,lost_dog,@GaryBlueEyes I am lost. Please help me find a good home. 
1955939520,Thu May 28 20:53:30 PDT 2009,lost_dog,@djillpugh I am lost. Please help me find a good home. 
1956086408,Thu May 28 21:09:45 PDT 2009,lost_dog,@doggiezen I am lost. Please help me find a good home. 
1956190747,Thu May 28 21:21:57 PDT 2009,lost_dog,@DogLoverGurlie I am lost. Please help me find a good home. 
1956397748,Thu May 28 21:47:34 PDT 2009,lost_dog,@SeanL44 I am lost. Please help me find a good home. 
1956413956,Thu May 28 21:49:40 PDT 2009,lost_dog,@ChrisScala I am lost. Please help me find a good home. 
1956532467,Thu May 28 22:05:03 PDT 2009,lost_dog,@jason_foss I am lost. Please help me find a good home. 
1957496192,Fri May 29 00:41:00 PDT 2009,lost_dog,@urbancritter I am lost. Please help me find a good home. 
1957549641,Fri May 29 00:51:12 PDT 2009,lost_dog,@dylandersen I am lost. Please help me find a good home. 
1960433085,Fri May 29 07:57:25 PDT 2009,lost_dog,@b_sorensen I am lost. Please help me find a good home. 
1960611793,Fri May 29 08:14:02 PDT 2009,lost_dog,@geekasia I am lost. Please help me find a good home. 
1960813431,Fri May 29 08:32:39 PDT 2009,lost_dog,@chantelnicole I am lost. Please help me find a good home. 
1960991099,Fri May 29 08:49:10 PDT 2009,lost_dog,@finnmacool I am lost. Please help me find a good home. 
1960991910,Fri May 29 08:49:14 PDT 2009,lost_dog,@seth_cohen I am lost. Please help me find a good home. 
1961060657,Fri May 29 08:55:32 PDT 2009,lost_dog,@MaXXXimumMyra I am lost. Please help me find a good home. 
1962100167,Fri May 29 10:31:22 PDT 2009,lost_dog,@nebgen I am lost. Please help me find a good home. 
1962740328,Fri May 29 11:34:20 PDT 2009,lost_dog,@wenatcheewash I am lost. Please help me find a good home. 
1963089009,Fri May 29 12:11:08 PDT 2009,lost_dog,@TheTarquin I am lost. Please help me find a good home. 
1963376719,Fri May 29 12:37:50 PDT 2009,lost_dog,@chilkotardis I am lost. Please help me find a good home. 
1965461453,Fri May 29 15:57:50 PDT 2009,lost_dog,@shaylaa I am lost. Please help me find a good home. 
1965676012,Fri May 29 16:20:30 PDT 2009,lost_dog,@LysdelTellez I am lost. Please help me find a good home. 
1965676556,Fri May 29 16:20:33 PDT 2009,lost_dog,@hopei91 I am lost. Please help me find a good home. 
1965696326,Fri May 29 16:22:38 PDT 2009,lost_dog,@lauradanner I am lost. Please help me find a good home. 
1966240793,Fri May 29 17:23:38 PDT 2009,lost_dog,@danachs I am lost. Please help me find a good home. 
1966258701,Fri May 29 17:25:44 PDT 2009,lost_dog,@bktassava I am lost. Please help me find a good home. 
1966570086,Fri May 29 18:00:32 PDT 2009,lost_dog,@wendilou I am lost. Please help me find a good home. 
1966666833,Fri May 29 18:10:45 PDT 2009,lost_dog,@kylesm I am lost. Please help me find a good home. 
1966686520,Fri May 29 18:12:50 PDT 2009,lost_dog,@JULIANAKATHY I am lost. Please help me find a good home. 
1966760184,Fri May 29 18:20:59 PDT 2009,lost_dog,@XPOHeidi I am lost. Please help me find a good home. 
1967037612,Fri May 29 18:51:34 PDT 2009,lost_dog,@ambergideon I am lost. Please help me find a good home. 
1967056308,Fri May 29 18:53:40 PDT 2009,lost_dog,@Unbelieva I am lost. Please help me find a good home. 
1967247020,Fri May 29 19:13:58 PDT 2009,lost_dog,@heaatherr I am lost. Please help me find a good home. 
1967285531,Fri May 29 19:18:05 PDT 2009,lost_dog,@Bronte_Bear I am lost. Please help me find a good home. 
1967286059,Fri May 29 19:18:08 PDT 2009,lost_dog,@EllieMo I am lost. Please help me find a good home. 
1967286532,Fri May 29 19:18:11 PDT 2009,lost_dog,@bradymcl I am lost. Please help me find a good home. 
1967305289,Fri May 29 19:20:16 PDT 2009,lost_dog,@rainydaygoods I am lost. Please help me find a good home. 
1967379436,Fri May 29 19:28:25 PDT 2009,lost_dog,@kjm001 I am lost. Please help me find a good home. 
1969733872,Sat May 30 01:01:53 PDT 2009,lost_dog,@HS_fan I am lost. Please help me find a good home. 
1969771811,Sat May 30 01:10:08 PDT 2009,lost_dog,@KatyMoeller I am lost. Please help me find a good home. 
1969808428,Sat May 30 01:18:17 PDT 2009,lost_dog,@kohanaross I am lost. Please help me find a good home. 
1971184379,Sat May 30 06:27:07 PDT 2009,lost_dog,@cindymcasey I am lost. Please help me find a good home. 
1971322565,Sat May 30 06:49:25 PDT 2009,lost_dog,@inwaltztempo I am lost. Please help me find a good home. 
1971430810,Sat May 30 07:05:38 PDT 2009,lost_dog,@NicaNoelle I am lost. Please help me find a good home. 
1972525057,Sat May 30 09:23:20 PDT 2009,lost_dog,@dragtotop I am lost. Please help me find a good home. 
1972702951,Sat May 30 09:43:37 PDT 2009,lost_dog,@EverydayJourney I am lost. Please help me find a good home. 
1973885378,Sat May 30 12:01:26 PDT 2009,lost_dog,@onazza I am lost. Please help me find a good home. 
1973956085,Sat May 30 12:09:36 PDT 2009,lost_dog,@deirdreryan I am lost. Please help me find a good home. 
1974405665,Sat May 30 13:04:18 PDT 2009,lost_dog,@norefunds I am lost. Please help me find a good home. 
1974706029,Sat May 30 13:40:48 PDT 2009,lost_dog,@peterolausson I am lost. Please help me find a good home. 
1974941616,Sat May 30 14:07:11 PDT 2009,lost_dog,@shoddygirl I am lost. Please help me find a good home. 
1975185553,Sat May 30 14:37:35 PDT 2009,lost_dog,@stmp4art I am lost. Please help me find a good home. 
1975975728,Sat May 30 16:18:53 PDT 2009,lost_dog,@mszlamo I am lost. Please help me find a good home. 
1975991079,Sat May 30 16:20:57 PDT 2009,lost_dog,@dcunited I am lost. Please help me find a good home. 
1976237938,Sat May 30 16:53:23 PDT 2009,lost_dog,@theorris I am lost. Please help me find a good home. 
1976454397,Sat May 30 17:22:04 PDT 2009,lost_dog,@mbute I am lost. Please help me find a good home. 
1976733891,Sat May 30 18:54:36 PDT 2009,lost_dog,@NickSolomon I am lost. Please help me find a good home. 
1976791217,Sat May 30 19:04:49 PDT 2009,lost_dog,@lainabeaar I am lost. Please help me find a good home. 
1977154309,Sat May 30 20:14:14 PDT 2009,lost_dog,@IzzyCaboodle I am lost. Please help me find a good home. 
1977339994,Sat May 30 20:44:39 PDT 2009,lost_dog,@DavNews I am lost. Please help me find a good home. 
1977852835,Sat May 30 21:51:29 PDT 2009,lost_dog,@michellemgaudet I am lost. Please help me find a good home. 
1978069690,Sat May 30 22:21:51 PDT 2009,lost_dog,@morulivlesudie I am lost. Please help me find a good home. 
1978176805,Sat May 30 22:38:05 PDT 2009,lost_dog,@SEKert I am lost. Please help me find a good home. 
1978202855,Sat May 30 22:42:10 PDT 2009,lost_dog,@joanofarse I am lost. Please help me find a good home. 
1978627176,Sat May 30 23:57:02 PDT 2009,lost_dog,@damdams I am lost. Please help me find a good home. 
1979346573,Sun May 31 02:39:11 PDT 2009,lost_dog,@emony21 I am lost. Please help me find a good home. 
1979432967,Sun May 31 03:01:29 PDT 2009,lost_dog,@Venixx I am lost. Please help me find a good home. 
1979613046,Sun May 31 03:48:04 PDT 2009,lost_dog,@MaryMargaretJ I am lost. Please help me find a good home. 
1980343305,Sun May 31 06:27:53 PDT 2009,lost_dog,@annamarie1723 I am lost. Please help me find a good home. 
1980724362,Sun May 31 07:30:42 PDT 2009,lost_dog,@Valkyrieslife I am lost. Please help me find a good home. 
1980764012,Sun May 31 07:36:49 PDT 2009,lost_dog,@laurendestroyer I am lost. Please help me find a good home. 
1980988117,Sun May 31 08:09:20 PDT 2009,lost_dog,@zouna I am lost. Please help me find a good home. 
1981025465,Sun May 31 08:14:34 PDT 2009,lost_dog,@djmagenta I am lost. Please help me find a good home. 
1981974146,Sun May 31 10:16:14 PDT 2009,lost_dog,@thegforceny I am lost. Please help me find a good home. 
1982476447,Sun May 31 11:17:07 PDT 2009,lost_dog,@LisaMKnight I am lost. Please help me find a good home. 
1983081807,Sun May 31 12:28:10 PDT 2009,lost_dog,@fupster I am lost. Please help me find a good home. 
1983135124,Sun May 31 12:34:17 PDT 2009,lost_dog,@d_riley I am lost. Please help me find a good home. 
1983152847,Sun May 31 12:36:22 PDT 2009,lost_dog,@johnboyle I am lost. Please help me find a good home. 
1983361923,Sun May 31 13:00:43 PDT 2009,lost_dog,@kaerupix I am lost. Please help me find a good home. 
1983398252,Sun May 31 13:04:49 PDT 2009,lost_dog,@D0GL0VER I am lost. Please help me find a good home. 
1984027703,Sun May 31 14:17:59 PDT 2009,lost_dog,@thentherewasnon I am lost. Please help me find a good home. 
1984183693,Sun May 31 14:36:16 PDT 2009,lost_dog,@that_much I am lost. Please help me find a good home. 
1984421842,Sun May 31 15:04:38 PDT 2009,lost_dog,@ToledoUnleashed I am lost. Please help me find a good home. 
1984492376,Sun May 31 15:12:49 PDT 2009,lost_dog,@poppyscorner I am lost. Please help me find a good home. 
1984810579,Sun May 31 15:51:17 PDT 2009,lost_dog,@tommyoropeza I am lost. Please help me find a good home. 
1984845118,Sun May 31 15:55:26 PDT 2009,lost_dog,@TPhil9 I am lost. Please help me find a good home. 
1985253216,Sun May 31 16:44:30 PDT 2009,lost_dog,@amandagalvan I am lost. Please help me find a good home. 
1985496653,Sun May 31 17:12:58 PDT 2009,lost_dog,@AndrewGsays I am lost. Please help me find a good home. 
1986656841,Sun May 31 19:08:32 PDT 2009,lost_dog,@petsearch I am lost. Please help me find a good home. 
1986685374,Sun May 31 19:10:36 PDT 2009,lost_dog,@Pocketpups I am lost. Please help me find a good home. 
1988724775,Sun May 31 23:11:30 PDT 2009,lost_dog,@Nico2lette I am lost. Please help me find a good home. 
1988917736,Sun May 31 23:45:57 PDT 2009,lost_dog,@animalfinders I am lost. Please help me find a good home. 
1989077837,Mon Jun 01 00:16:20 PDT 2009,lost_dog,@Charis_75 I am lost. Please help me find a good home. 
1989632658,Mon Jun 01 02:14:54 PDT 2009,lost_dog,@TrueGabe I am lost. Please help me find a good home. 
1989725055,Mon Jun 01 02:35:12 PDT 2009,lost_dog,@blueskyrei I am lost. Please help me find a good home. 
1989912651,Mon Jun 01 03:14:49 PDT 2009,lost_dog,@ZenShadow I am lost. Please help me find a good home. 
1991394420,Mon Jun 01 06:57:41 PDT 2009,lost_dog,@CE54R I am lost. Please help me find a good home. 
1991394856,Mon Jun 01 06:57:44 PDT 2009,lost_dog,@The_Leedog I am lost. Please help me find a good home. 
1991908542,Mon Jun 01 07:52:30 PDT 2009,lost_dog,@princessofmars I am lost. Please help me find a good home. 
1993005093,Mon Jun 01 09:40:38 PDT 2009,lost_dog,@MLTNews I am lost. Please help me find a good home. 
1993258151,Mon Jun 01 10:05:14 PDT 2009,lost_dog,@ProvidenceNews I am lost. Please help me find a good home. 
1993258754,Mon Jun 01 10:05:18 PDT 2009,lost_dog,@ValenciaBlog I am lost. Please help me find a good home. 
1993344215,Mon Jun 01 10:13:35 PDT 2009,lost_dog,@FidelGastro I am lost. Please help me find a good home. 
1993926584,Mon Jun 01 11:08:39 PDT 2009,lost_dog,@LaMonteG I am lost. Please help me find a good home. 
1994103203,Mon Jun 01 11:25:07 PDT 2009,lost_dog,@AnnetteFrey I am lost. Please help me find a good home. 
1994104076,Mon Jun 01 11:25:12 PDT 2009,lost_dog,@lambybiscuits I am lost. Please help me find a good home. 
1994950599,Mon Jun 01 12:42:56 PDT 2009,lost_dog,@DarienTimes I am lost. Please help me find a good home. 
1995062578,Mon Jun 01 12:53:27 PDT 2009,lost_dog,@glaves I am lost. Please help me find a good home. 
1995580118,Mon Jun 01 13:43:06 PDT 2009,lost_dog,@JonPresents I am lost. Please help me find a good home. 
1995818186,Mon Jun 01 14:05:38 PDT 2009,lost_dog,@hankerific I am lost. Please help me find a good home. 
1996352308,Mon Jun 01 14:56:33 PDT 2009,lost_dog,@ayasawada I am lost. Please help me find a good home. 
1996393982,Mon Jun 01 15:00:40 PDT 2009,lost_dog,@animalmad I am lost. Please help me find a good home. 
1996475831,Mon Jun 01 15:08:51 PDT 2009,lost_dog,@mariahrosemarie I am lost. Please help me find a good home. 
1996672460,Mon Jun 01 15:29:16 PDT 2009,lost_dog,@mary_martin I am lost. Please help me find a good home. 
1996787774,Mon Jun 01 15:41:29 PDT 2009,lost_dog,@shatter93 I am lost. Please help me find a good home. 
1997108672,Mon Jun 01 16:16:07 PDT 2009,lost_dog,@AmandyAnderson I am lost. Please help me find a good home. 
1997128121,Mon Jun 01 16:18:12 PDT 2009,lost_dog,@veganwordnerd I am lost. Please help me find a good home. 
1997376945,Mon Jun 01 16:44:36 PDT 2009,lost_dog,@citysearchLA I am lost. Please help me find a good home. 
1997396942,Mon Jun 01 16:46:40 PDT 2009,lost_dog,@debiguity I am lost. Please help me find a good home. 
1997397504,Mon Jun 01 16:46:43 PDT 2009,lost_dog,@vegan_dietitian I am lost. Please help me find a good home. 
1997572131,Mon Jun 01 17:05:02 PDT 2009,lost_dog,@katiebearxo I am lost. Please help me find a good home. 
1997592813,Mon Jun 01 17:07:07 PDT 2009,lost_dog,@karifur I am lost. Please help me find a good home. 
1997593310,Mon Jun 01 17:07:11 PDT 2009,lost_dog,@thejohnblog I am lost. Please help me find a good home. 
1997671131,Mon Jun 01 17:15:20 PDT 2009,lost_dog,@Skywarpgold I am lost. Please help me find a good home. 
1998248473,Mon Jun 01 18:14:17 PDT 2009,lost_dog,@amzam I am lost. Please help me find a good home. 
1998754987,Mon Jun 01 19:04:18 PDT 2009,lost_dog,@yourdogtweets I am lost. Please help me find a good home. 
1999262241,Mon Jun 01 19:55:07 PDT 2009,lost_dog,@unclelaird I am lost. Please help me find a good home. 
1999510691,Mon Jun 01 20:20:40 PDT 2009,lost_dog,@kylestevensband I am lost. Please help me find a good home. 
2000676955,Mon Jun 01 22:40:43 PDT 2009,lost_dog,@rmpche I am lost. Please help me find a good home. 
2001254412,Tue Jun 02 00:18:01 PDT 2009,lost_dog,@Dinodinodinio I am lost. Please help me find a good home. 
2001372855,Tue Jun 02 00:40:20 PDT 2009,lost_dog,@SoSiCkOfUdotcom I am lost. Please help me find a good home. 
2002210821,Tue Jun 02 03:30:49 PDT 2009,lost_dog,@sarismum I am lost. Please help me find a good home. 
2002823817,Tue Jun 02 05:15:02 PDT 2009,lost_dog,@jellybeanhorror I am lost. Please help me find a good home. 
2003155993,Tue Jun 02 05:59:43 PDT 2009,lost_dog,@Brixenivy I am lost. Please help me find a good home. 
2003174627,Tue Jun 02 06:01:48 PDT 2009,lost_dog,@bdel21 I am lost. Please help me find a good home. 
2003498863,Tue Jun 02 06:38:40 PDT 2009,lost_dog,@GoodDogLouie I am lost. Please help me find a good home. 
2003595541,Tue Jun 02 06:49:05 PDT 2009,lost_dog,@BarkRadio I am lost. Please help me find a good home. 
2003596118,Tue Jun 02 06:49:08 PDT 2009,lost_dog,@matthewfrace I am lost. Please help me find a good home. 
2003696966,Tue Jun 02 06:59:46 PDT 2009,lost_dog,@FairfaxVANews I am lost. Please help me find a good home. 
2003718621,Tue Jun 02 07:01:52 PDT 2009,lost_dog,@Mahluf I am lost. Please help me find a good home. 
2003719134,Tue Jun 02 07:01:56 PDT 2009,lost_dog,@sensitivepantry I am lost. Please help me find a good home. 
2004394138,Tue Jun 02 08:08:00 PDT 2009,lost_dog,@traciwilson I am lost. Please help me find a good home. 
2004663848,Tue Jun 02 08:33:05 PDT 2009,lost_dog,@oldstorm I am lost. Please help me find a good home. 
2004686746,Tue Jun 02 08:35:12 PDT 2009,lost_dog,@adreamforsteph I am lost. Please help me find a good home. 
2006890277,Tue Jun 02 11:50:11 PDT 2009,lost_dog,@kruble88 I am lost. Please help me find a good home. 
2007057778,Tue Jun 02 12:05:01 PDT 2009,lost_dog,@doodledreamerx I am lost. Please help me find a good home. 
2008071026,Tue Jun 02 13:34:37 PDT 2009,lost_dog,@HeideWrite I am lost. Please help me find a good home. 
2008071954,Tue Jun 02 13:34:43 PDT 2009,lost_dog,@amyurbach I am lost. Please help me find a good home. 
2008073030,Tue Jun 02 13:34:48 PDT 2009,lost_dog,@misssaramarie I am lost. Please help me find a good home. 
2008074928,Tue Jun 02 13:34:59 PDT 2009,lost_dog,@nuzgirl I am lost. Please help me find a good home. 
2008240353,Tue Jun 02 13:49:59 PDT 2009,lost_dog,@LindsayLaird I am lost. Please help me find a good home. 
2008241248,Tue Jun 02 13:50:04 PDT 2009,lost_dog,@amine I am lost. Please help me find a good home. 
2008242257,Tue Jun 02 13:50:09 PDT 2009,lost_dog,@jonbarr I am lost. Please help me find a good home. 
2008243036,Tue Jun 02 13:50:13 PDT 2009,lost_dog,@ryanhickman I am lost. Please help me find a good home. 
2008243689,Tue Jun 02 13:50:17 PDT 2009,lost_dog,@walteralph I am lost. Please help me find a good home. 
2009275359,Tue Jun 02 15:25:49 PDT 2009,lost_dog,@amandakuhlman I am lost. Please help me find a good home. 
2009275988,Tue Jun 02 15:25:53 PDT 2009,lost_dog,@pwallace11 I am lost. Please help me find a good home. 
2013953475,Wed Jun 03 00:02:27 PDT 2009,lost_dog,@evermeire I am lost. Please help me find a good home. 
2014633167,Wed Jun 03 02:10:30 PDT 2009,lost_dog,@yLanaRae I am lost. Please help me find a good home. 
2015369725,Wed Jun 03 04:28:56 PDT 2009,lost_dog,@yangonthu I am lost. Please help me find a good home. 
2016144437,Wed Jun 03 06:15:04 PDT 2009,lost_dog,@incendererm I am lost. Please help me find a good home. 
2016332085,Wed Jun 03 06:35:28 PDT 2009,lost_dog,@FamousPenName I am lost. Please help me find a good home. 
2016332598,Wed Jun 03 06:35:32 PDT 2009,lost_dog,@realestatechick I am lost. Please help me find a good home. 
2016430372,Wed Jun 03 06:45:51 PDT 2009,lost_dog,@boonhogganbeck I am lost. Please help me find a good home. 
2017158150,Wed Jun 03 07:57:06 PDT 2009,lost_dog,@lesbian1212 I am lost. Please help me find a good home. 
2017438467,Wed Jun 03 08:23:29 PDT 2009,lost_dog,@tfurukaw I am lost. Please help me find a good home. 
2017533235,Wed Jun 03 08:32:44 PDT 2009,lost_dog,@msimonkey I am lost. Please help me find a good home. 
2018103447,Wed Jun 03 09:26:32 PDT 2009,lost_dog,@k1p1girl I am lost. Please help me find a good home. 
2033646536,Thu Jun 04 13:00:07 PDT 2009,lost_dog,@melissahathaway I am lost. Please help me find a good home. 
2039707059,Thu Jun 04 22:36:14 PDT 2009,lost_dog,@folkin_around I am lost. Please help me find a good home. 
2044254514,Fri Jun 05 09:05:32 PDT 2009,lost_dog,@NatalieJane30 I am lost. Please help me find a good home. 
