id,date,user,text
1794224138,Thu May 14 05:17:22 PDT 2009,TraceyHewins,@TomFelton absolutely. I have a stuffed cat that I fondly refer to as 'sick kitty' because when I'm sick I want to snuggle with it 
1794270288,Thu May 14 05:24:31 PDT 2009,TraceyHewins,@chriscuzzy LMAO-the poor guy 
1794580648,Thu May 14 06:07:42 PDT 2009,TraceyHewins,@faulko1 LMAO he got sent to the naughty corner? I thought that only happened to me @nuttychris and @ComedyQueen 
1794868664,Thu May 14 06:43:11 PDT 2009,TraceyHewins,Hey all! @mrtreve should be back soon!!! 
1795315787,Thu May 14 07:33:15 PDT 2009,TraceyHewins,@hummingbird2 gorgeous thanks 
1796175755,Thu May 14 09:00:23 PDT 2009,TraceyHewins,@NanaSuzee don't know if you saw but Tom is in surgery now 
1835043700,Mon May 18 04:59:04 PDT 2009,TraceyHewins,@OliverPhelps so a few more weeks then before you actually become George 
1835168926,Mon May 18 05:19:32 PDT 2009,TraceyHewins,@gerdaduring you've been busy 
1835182858,Mon May 18 05:21:42 PDT 2009,TraceyHewins,@Josh_Biggs hiya  I FINALLY got to finish watching LOST this morning! OMG!!
1835206368,Mon May 18 05:25:27 PDT 2009,TraceyHewins,"@Jamie_127 I know. Busy weekend,sorry my love. I WANTED to get online yesterday but it just didn't happen. I'm here now,though  xoxoxoxoxo"
1835396257,Mon May 18 05:53:49 PDT 2009,TraceyHewins,@keza34 didn't attend the service itself only the party afterwards 
1835639634,Mon May 18 06:26:23 PDT 2009,TraceyHewins,@jaseygalore that you all say 'hoy' 
1835854177,Mon May 18 06:53:19 PDT 2009,TraceyHewins,@davehillman wonderful 
1881827233,Fri May 22 05:39:05 PDT 2009,TraceyHewins,Good morning everyone 
1881885430,Fri May 22 05:46:55 PDT 2009,TraceyHewins,@whoisright thanks you too 
1881887364,Fri May 22 05:47:10 PDT 2009,TraceyHewins,@outrage_designs Awesome! 
1882127821,Fri May 22 06:17:10 PDT 2009,TraceyHewins,@Taddy69 bye hon 
1882163522,Fri May 22 06:21:22 PDT 2009,TraceyHewins,@Josh_Biggs morning 
1882336944,Fri May 22 06:41:17 PDT 2009,TraceyHewins,@chorale going well here hope yours is good too 
1882486651,Fri May 22 06:57:43 PDT 2009,TraceyHewins,will do more later 
1882525108,Fri May 22 07:01:46 PDT 2009,TraceyHewins,@Taddy69 I know I'm glad 
1882563569,Fri May 22 07:05:48 PDT 2009,TraceyHewins,@kruss73 aw thanks 
1882953043,Fri May 22 07:45:57 PDT 2009,TraceyHewins,@gerdaduring oh thank you 
1960388337,Fri May 29 07:53:08 PDT 2009,TraceyHewins,@Ste1987 thanks 
1960390571,Fri May 29 07:53:21 PDT 2009,TraceyHewins,@mrtrev AW thank you soooooooooo much 
1960632189,Fri May 29 08:15:57 PDT 2009,TraceyHewins,@nelsonmaud NP Thank YOU! for the tunes 
1960696405,Fri May 29 08:22:01 PDT 2009,TraceyHewins,@Dameunited thank you 
1960822378,Fri May 29 08:33:28 PDT 2009,TraceyHewins,@joshtastic1 thank you 
1961194437,Fri May 29 09:07:36 PDT 2009,TraceyHewins,@NorthDakotaGirl thank you 
1961442316,Fri May 29 09:30:34 PDT 2009,TraceyHewins,@Jamie_127 what? You lost me--which sadly is easy enough to do LOL explain please 
1962317127,Fri May 29 10:51:34 PDT 2009,TraceyHewins,@OliverPhelps sounds like a perfect day for you. 
1962515914,Fri May 29 11:09:55 PDT 2009,TraceyHewins,@JujuSherry yes they are!!!!! 
1962665766,Fri May 29 11:25:31 PDT 2009,TraceyHewins,@amyshell LOL 
1962960771,Fri May 29 11:59:26 PDT 2009,TraceyHewins,@Woodpecker50 any time 
1963242327,Fri May 29 12:25:33 PDT 2009,TraceyHewins,And BACK!!!! 
1963415524,Fri May 29 12:41:22 PDT 2009,TraceyHewins,@Justin_A Aw thanks 
1963931181,Fri May 29 13:28:04 PDT 2009,TraceyHewins,@BennyDavro LOL it's not over yet!! once this ends there's a 48 hour vote-off for the top 100!!!!! LMAO 
1967248922,Fri May 29 19:14:10 PDT 2009,TraceyHewins,@heathcrush not a whole heck of a lot to be honest 
1970363547,Sat May 30 03:33:42 PDT 2009,TraceyHewins,morning everyone!!!!!! 
1970377987,Sat May 30 03:37:22 PDT 2009,TraceyHewins,@TomHemingway will do 
1970379640,Sat May 30 03:37:48 PDT 2009,TraceyHewins,@Its_Claire morning to you too 
1970384372,Sat May 30 03:39:01 PDT 2009,TraceyHewins,@Josh_Biggs another connection made 
1970387026,Sat May 30 03:39:41 PDT 2009,TraceyHewins,@Linda_Sgoluppi Tired lol I was up until midnight and got up at 5:30 this a.m. otherwise GREAT  You?
1970395192,Sat May 30 03:41:41 PDT 2009,TraceyHewins,@TomFelton just checking in to see how Jade is doing. Hope she's taking it easy and using some moist heat. Give her my best 
1970452228,Sat May 30 03:55:33 PDT 2009,TraceyHewins,@Linda_Sgoluppi oooooh sounds delish  I only had beer--very boring
1970462021,Sat May 30 03:58:00 PDT 2009,TraceyHewins,@nuttychris I'm good. You? you've been busy? Haven't seen much of you 
1970569578,Sat May 30 04:23:31 PDT 2009,TraceyHewins,"@JGDemas yeah but, um, I'm a girl "
1970577767,Sat May 30 04:25:27 PDT 2009,TraceyHewins,@Jamie_127 I'm not sure what I expect. Maybe you'd offer to use crayon on my walls again 
1970579708,Sat May 30 04:25:56 PDT 2009,TraceyHewins,@keza34 it's only 7:30am here 
1970593892,Sat May 30 04:29:27 PDT 2009,TraceyHewins,@keza34 tis true  and it's supposed to clear up for this afternoon 
1970595893,Sat May 30 04:29:58 PDT 2009,TraceyHewins,@susanhutchinson I'll do that. Thanks for the tip 
1970614278,Sat May 30 04:34:11 PDT 2009,TraceyHewins,"@Jamie_127 no I don't-never hae and never even tried it. pizza,icecream and steak. a beach. Love  xoxoxo"
1970629901,Sat May 30 04:37:49 PDT 2009,TraceyHewins,@Jamie_127 yes and not sure 
1970631291,Sat May 30 04:38:09 PDT 2009,TraceyHewins,@Mo56 lol thanks! 
1970637150,Sat May 30 04:39:32 PDT 2009,TraceyHewins,@treasaint lmao no she's not! 
1970637902,Sat May 30 04:39:43 PDT 2009,TraceyHewins,@susanhutchinson didn't think so thank you 
1970638719,Sat May 30 04:39:56 PDT 2009,TraceyHewins,@JGDemas thank you  how are you today?
1970717111,Sat May 30 04:57:45 PDT 2009,TraceyHewins,@chorale I know. Catch you later 
1976829994,Sat May 30 19:12:41 PDT 2009,TraceyHewins,@Jamie_127 sadly for you I am here now 
1976913788,Sat May 30 19:32:31 PDT 2009,TraceyHewins,@TomFelton um....Aw dude..you promiised  to help me NOT drink and tweet!!! I failled miserably. Love you and Jade and TIMBER!!!!! 
1977271323,Sat May 30 20:33:04 PDT 2009,TraceyHewins,@nelsonmaud I'm gonna stick to beer 
1979196968,Sun May 31 02:01:26 PDT 2009,TraceyHewins,@joshtastic1 morning 
1979255971,Sun May 31 02:16:12 PDT 2009,TraceyHewins,@ComedyQueen definitely nice to have good weather. 
1979262169,Sun May 31 02:17:45 PDT 2009,TraceyHewins,@ComedyQueen LOL knew what you meant 
1979269182,Sun May 31 02:19:34 PDT 2009,TraceyHewins,@dolts007 he's a doll!!!  thanks 
1979272057,Sun May 31 02:20:14 PDT 2009,TraceyHewins,@willtompsett wow!! you're wearing trousers! I'm impressed 
1979308816,Sun May 31 02:29:44 PDT 2009,TraceyHewins,@ComedyQueen no idea. Just woke up early is all 
1979349776,Sun May 31 02:40:02 PDT 2009,TraceyHewins,@amyshell besides tired? I'm ok 
1979352713,Sun May 31 02:40:41 PDT 2009,TraceyHewins,@ComedyQueen I may try that 
1979374829,Sun May 31 02:46:23 PDT 2009,TraceyHewins,@twinkle47 omg lol too cute 
1979461455,Sun May 31 03:08:52 PDT 2009,TraceyHewins,@ionacosmetics spent yesterday outside myself--got a bit of a sunburn  gonna go back to bed soon 
1979467435,Sun May 31 03:10:22 PDT 2009,TraceyHewins,giving up and going back to bed. Later tweeple 
1979475576,Sun May 31 03:12:27 PDT 2009,TraceyHewins,@ionacosmetics thanks am gonna do just that. Catch you later 
1979482680,Sun May 31 03:14:21 PDT 2009,TraceyHewins,@matthewmoloney BRAT!!! LOL going back to bed now. later kiddo 
1981085303,Sun May 31 08:22:57 PDT 2009,TraceyHewins,@Josh_Biggs cool 
1984780939,Sun May 31 15:47:44 PDT 2009,TraceyHewins,@MrPaulEvans LOL the whole werewolf thing and not being a pretty site last night 
1984833779,Sun May 31 15:54:04 PDT 2009,TraceyHewins,@Josh_Biggs probably  I laughed and suddenly she appeared!
1985086499,Sun May 31 16:24:11 PDT 2009,TraceyHewins,@Justin_A goodnight 
1985201983,Sun May 31 16:38:13 PDT 2009,TraceyHewins,@chriscuzzy you're such a goof --in a good way 
1985380418,Sun May 31 16:59:52 PDT 2009,TraceyHewins,@Motanahtracer he is 
1985594537,Sun May 31 17:24:23 PDT 2009,TraceyHewins,@MrPaulEvans they never are! 
1985644458,Sun May 31 17:30:10 PDT 2009,TraceyHewins,@MrPaulEvans I can only imagine 
1985751158,Sun May 31 17:42:13 PDT 2009,TraceyHewins,@nelsonmaud hiya Maureen 
1985945830,Sun May 31 18:04:16 PDT 2009,TraceyHewins,@MrPaulEvans I think so too 
1990385874,Mon Jun 01 04:43:41 PDT 2009,TraceyHewins,@CAPECOD1943 morning 
1990424129,Mon Jun 01 04:50:05 PDT 2009,TraceyHewins,@Ste1987 assuming you pay attention LOL 
1990434850,Mon Jun 01 04:51:47 PDT 2009,TraceyHewins,@James_Phelps I'm jealous(of the Paris trip not your hayfever). Hope you took some allergy meds. 
1990459865,Mon Jun 01 04:55:51 PDT 2009,TraceyHewins,@Dojie Aw  yup that makes me your aunt! Welcome to the crazy #Twitterfamily 
1990657584,Mon Jun 01 05:26:05 PDT 2009,TraceyHewins,Tea's ready 
1990739243,Mon Jun 01 05:37:48 PDT 2009,TraceyHewins,@treasaint That 'bot' doesn't know who she's just crossed. A pissed off Jazzy is DANGEROUS!!! 
1990754192,Mon Jun 01 05:39:56 PDT 2009,TraceyHewins,@pob34 good for you  You deserve it!!!! 
1990756622,Mon Jun 01 05:40:14 PDT 2009,TraceyHewins,@pob34 hey congratulations. Heard you just got a new kid 
1990856106,Mon Jun 01 05:53:54 PDT 2009,TraceyHewins,"@Taddy69 LOL I'm good thanks, having a cup of tea right now "
1991225406,Mon Jun 01 06:38:38 PDT 2009,TraceyHewins,@keza34 yeah. nice relaxing day today 
1995253224,Mon Jun 01 13:11:41 PDT 2009,TraceyHewins,@ComedyQueen good to hear it 
1997598553,Mon Jun 01 17:07:43 PDT 2009,TraceyHewins,@BennyDavro you're welcome 
1997674960,Mon Jun 01 17:15:44 PDT 2009,TraceyHewins,@davehillman hanging in there 
1997735835,Mon Jun 01 17:22:03 PDT 2009,TraceyHewins,@davehillman SORRY!!! LOL I've got a bit of a headache 
1997949448,Mon Jun 01 17:44:14 PDT 2009,TraceyHewins,@JGDemas lmao YOU were the one who was bored! I was getting the kids off to bed 
1998289775,Mon Jun 01 18:18:19 PDT 2009,TraceyHewins,@michellebi good thanks how are you 
2002620304,Tue Jun 02 04:43:46 PDT 2009,TraceyHewins,@James_Phelps Hope your hay fever isn't so bad today 
2002950864,Tue Jun 02 05:33:01 PDT 2009,TraceyHewins,@arianneross getting lost is no fun--unless you have no where to go 
2002952864,Tue Jun 02 05:33:18 PDT 2009,TraceyHewins,@davehillman gonna share more of our tweets? LOL I'm good thanks 
2003020459,Tue Jun 02 05:42:22 PDT 2009,TraceyHewins,@davehillman No. I live in a Sugar-free Jelly Bean Free world. Been giving away some Milanos tho 
2003186865,Tue Jun 02 06:03:14 PDT 2009,TraceyHewins,@amyshell gotcha 
2003657423,Tue Jun 02 06:55:35 PDT 2009,TraceyHewins,@chriscuzzy you too 
2004962396,Tue Jun 02 09:00:31 PDT 2009,TraceyHewins,@amyshell that's what we're having tomorrow 
2004970704,Tue Jun 02 09:01:18 PDT 2009,TraceyHewins,@ComedyQueen good thanks 
2005440805,Tue Jun 02 09:42:01 PDT 2009,TraceyHewins,@amyshell LOL sounds good 
2009750826,Tue Jun 02 16:13:05 PDT 2009,TraceyHewins,@chriscuzzy pretty sure it wasn't me 
2009800380,Tue Jun 02 16:18:04 PDT 2009,TraceyHewins,@TomFelton Just finished some ironing. Watched 'Chamber of Secrets' while doing so. LOVE when you say 'I didn't know you could read.&quot; 
2010585589,Tue Jun 02 17:37:49 PDT 2009,TraceyHewins,@MandolinChick Ravioli is good too 
2010587303,Tue Jun 02 17:37:59 PDT 2009,TraceyHewins,@heathcrush good thanks 
2015488385,Wed Jun 03 04:47:52 PDT 2009,TraceyHewins,@michellebi good thanks. Feeling a bit goofy today  How are you?
2015501434,Wed Jun 03 04:49:57 PDT 2009,TraceyHewins,@annwhit WELCOME BACK!!!!!!!! I missed you!!!! 
2015985841,Wed Jun 03 05:56:36 PDT 2009,TraceyHewins,@amyshell exactly it's funny 
2016175737,Wed Jun 03 06:18:36 PDT 2009,TraceyHewins,@Josh_Biggs lol good morning to you too 
2017577412,Wed Jun 03 08:37:01 PDT 2009,TraceyHewins,@Jamie_127 I'm back now love  xoxoxo
2017959518,Wed Jun 03 09:12:58 PDT 2009,TraceyHewins,"@Jamie_127 it's been two hours,love. Where are you? If you're with @treasaint I may scream! "
2047413490,Fri Jun 05 13:36:56 PDT 2009,TraceyHewins,@twinkle47 we can virtually 
2047434789,Fri Jun 05 13:38:53 PDT 2009,TraceyHewins,@keza34 just checking 
2049765065,Fri Jun 05 17:27:36 PDT 2009,TraceyHewins,@monkjail I'm sorry. I was being nosy. Is it too forward of me to say I love you? LOL 
2049951489,Fri Jun 05 17:47:42 PDT 2009,TraceyHewins,@Zut_Radio you got that right--my greatgrandad was a captain 
2059683090,Sat Jun 06 17:25:31 PDT 2009,TraceyHewins,@Motanahtracer hi Chris! Thank you. I missed you too 
2059865187,Sat Jun 06 17:47:34 PDT 2009,TraceyHewins,@justlonely LOL no. I'm EDT  You?
2059931690,Sat Jun 06 17:55:40 PDT 2009,TraceyHewins,@JGDemas tormented? poor baby. you need some attention then  GOOD attention 
2060259021,Sat Jun 06 18:33:56 PDT 2009,TraceyHewins,@michellebi woohoo!!! No work for four days!!!!!!!!!!!!!!!!  goodnight Michelle
2061064089,Sat Jun 06 20:06:28 PDT 2009,TraceyHewins,@JGDemas LOL nothing. I was in timeout for a VERY long time and was feeling frustrated 
2061084786,Sat Jun 06 20:08:53 PDT 2009,TraceyHewins,@JGDemas I appreciate it  how are you?
2061265960,Sat Jun 06 20:30:48 PDT 2009,TraceyHewins,@jbNchp glad to hear it 
2061475003,Sat Jun 06 20:56:57 PDT 2009,TraceyHewins,@nelsonmaud lmao I gu that one!! (but yeah you're probably at least tipsy) 
2061572075,Sat Jun 06 21:08:58 PDT 2009,TraceyHewins,@inigoflufflebum night tweetie  make sure you get the best spot on the bed
2061650241,Sat Jun 06 21:18:55 PDT 2009,TraceyHewins,@JGDemas you're back! we thought we lost you 
2061682469,Sat Jun 06 21:23:07 PDT 2009,TraceyHewins,@MrPaulEvans no it isn't 
2070288241,Sun Jun 07 17:25:46 PDT 2009,TraceyHewins,@pob34 that's what I thought. 
2070428247,Sun Jun 07 17:40:35 PDT 2009,TraceyHewins,@justlonely me too 
2070543037,Sun Jun 07 17:52:58 PDT 2009,TraceyHewins,@amyshell goodnight 
