id,date,user,text
1990493456,Mon Jun 01 05:00:59 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990509589,Mon Jun 01 05:03:28 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990528782,Mon Jun 01 05:06:23 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990546926,Mon Jun 01 05:09:13 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990563023,Mon Jun 01 05:11:40 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990578960,Mon Jun 01 05:14:11 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990595403,Mon Jun 01 05:16:43 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990613997,Mon Jun 01 05:19:35 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990634589,Mon Jun 01 05:22:41 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990653335,Mon Jun 01 05:25:29 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990681675,Mon Jun 01 05:29:37 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990705462,Mon Jun 01 05:32:56 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990727358,Mon Jun 01 05:36:05 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990747278,Mon Jun 01 05:38:57 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990765354,Mon Jun 01 05:41:27 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990793315,Mon Jun 01 05:45:23 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990811812,Mon Jun 01 05:47:55 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990835437,Mon Jun 01 05:51:08 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990855796,Mon Jun 01 05:53:52 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990874920,Mon Jun 01 05:56:26 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990893964,Mon Jun 01 05:59:00 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990920807,Mon Jun 01 06:02:09 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990947211,Mon Jun 01 06:05:28 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990970913,Mon Jun 01 06:08:27 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1990994235,Mon Jun 01 06:11:19 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1991016707,Mon Jun 01 06:14:06 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1991036796,Mon Jun 01 06:16:32 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1991111412,Mon Jun 01 06:25:29 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1991143519,Mon Jun 01 06:29:17 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1991169736,Mon Jun 01 06:32:12 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1991190570,Mon Jun 01 06:34:38 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1991212834,Mon Jun 01 06:37:11 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1991234575,Mon Jun 01 06:39:42 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1991274872,Mon Jun 01 06:44:16 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1991318715,Mon Jun 01 06:49:16 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1991377654,Mon Jun 01 06:55:50 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1995012212,Mon Jun 01 12:48:41 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1995077572,Mon Jun 01 12:54:53 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1995171920,Mon Jun 01 13:03:51 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1995213491,Mon Jun 01 13:07:50 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1995248336,Mon Jun 01 13:11:13 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1995423965,Mon Jun 01 13:28:08 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1997663889,Mon Jun 01 17:14:36 PDT 2009,wowlew,isPlayer Has Died! Sorry 
1998776299,Mon Jun 01 19:06:21 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2001093921,Mon Jun 01 23:49:26 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2001103720,Mon Jun 01 23:51:07 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2001112039,Mon Jun 01 23:52:39 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2001119781,Mon Jun 01 23:54:04 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2014159639,Wed Jun 03 00:38:21 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2014898580,Wed Jun 03 03:03:05 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2014913416,Wed Jun 03 03:05:57 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2014926519,Wed Jun 03 03:08:34 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2014957517,Wed Jun 03 03:14:48 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2014972098,Wed Jun 03 03:17:39 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2014987015,Wed Jun 03 03:20:36 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2014999592,Wed Jun 03 03:23:06 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015012003,Wed Jun 03 03:25:33 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015025840,Wed Jun 03 03:28:11 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015045045,Wed Jun 03 03:31:40 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015060998,Wed Jun 03 03:34:42 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015100181,Wed Jun 03 03:42:02 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015118677,Wed Jun 03 03:45:32 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015135979,Wed Jun 03 03:48:43 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015170024,Wed Jun 03 03:54:45 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015188100,Wed Jun 03 03:58:00 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015206363,Wed Jun 03 04:01:01 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015225313,Wed Jun 03 04:04:13 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015243028,Wed Jun 03 04:07:12 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015260990,Wed Jun 03 04:10:22 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015277977,Wed Jun 03 04:13:19 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015296631,Wed Jun 03 04:16:31 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015317900,Wed Jun 03 04:20:11 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015335903,Wed Jun 03 04:23:14 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015353255,Wed Jun 03 04:26:10 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015375837,Wed Jun 03 04:29:57 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015400476,Wed Jun 03 04:33:49 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015417660,Wed Jun 03 04:36:33 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015437414,Wed Jun 03 04:39:48 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015456852,Wed Jun 03 04:42:51 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015475021,Wed Jun 03 04:45:46 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015494549,Wed Jun 03 04:48:50 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015513368,Wed Jun 03 04:51:46 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015542264,Wed Jun 03 04:56:11 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015561542,Wed Jun 03 04:59:09 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015584342,Wed Jun 03 05:02:17 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015607455,Wed Jun 03 05:05:41 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015625499,Wed Jun 03 05:08:16 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015646590,Wed Jun 03 05:11:18 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015666842,Wed Jun 03 05:14:19 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015688862,Wed Jun 03 05:17:23 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015710844,Wed Jun 03 05:20:28 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015728734,Wed Jun 03 05:23:01 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015753038,Wed Jun 03 05:26:20 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015775160,Wed Jun 03 05:29:20 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015798985,Wed Jun 03 05:32:25 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015818991,Wed Jun 03 05:35:08 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015848976,Wed Jun 03 05:39:08 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015872274,Wed Jun 03 05:42:10 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2015898319,Wed Jun 03 05:45:35 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2016041598,Wed Jun 03 06:03:08 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2016065952,Wed Jun 03 06:06:00 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2016095958,Wed Jun 03 06:09:30 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2016123818,Wed Jun 03 06:12:40 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2016151940,Wed Jun 03 06:15:54 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2016178401,Wed Jun 03 06:18:55 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2030656838,Thu Jun 04 08:41:32 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2032530352,Thu Jun 04 11:23:30 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2046605443,Fri Jun 05 12:25:34 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2046776094,Fri Jun 05 12:40:34 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2046807093,Fri Jun 05 12:43:15 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2047060966,Fri Jun 05 13:05:33 PDT 2009,wowlew,isPlayer Has Died! Sorry 
2000085651,Mon Jun 01 21:22:56 PDT 2009,wowlew,isValcore (Guild) im healing 
2000121407,Mon Jun 01 21:27:15 PDT 2009,wowlew,isValcore (Guild) i like it 
