id,date,user,text
1979873327,Sun May 31 04:50:58 PDT 2009,what_bugs_u,"@lajoli_ why limit your story to 140 chr. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1980036168,Sun May 31 05:27:34 PDT 2009,what_bugs_u,"@joe why limit your story to 140 chr. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1980043458,Sun May 31 05:29:09 PDT 2009,what_bugs_u,"@mmj86 why limit your story to 140 chr. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1980045488,Sun May 31 05:29:35 PDT 2009,what_bugs_u,"@marlene79 why limit your story to 140 chr. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1980298335,Sun May 31 06:19:44 PDT 2009,what_bugs_u,"@eloquentembrace why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1980830024,Sun May 31 07:46:52 PDT 2009,what_bugs_u,"@hapaxes why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1980987500,Sun May 31 08:09:14 PDT 2009,what_bugs_u,"@cmgoodwin why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1980999895,Sun May 31 08:10:56 PDT 2009,what_bugs_u,"@AlxX0rz why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1981001115,Sun May 31 08:11:06 PDT 2009,what_bugs_u,"@roxigunz why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1981548633,Sun May 31 09:23:11 PDT 2009,what_bugs_u,"@keithjjones why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1981551817,Sun May 31 09:23:36 PDT 2009,what_bugs_u,"@vickers1 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1981564579,Sun May 31 09:25:14 PDT 2009,what_bugs_u,"@WhitNWebster why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1981770898,Sun May 31 09:51:30 PDT 2009,what_bugs_u,"@Halfpintmonkey why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1981772490,Sun May 31 09:51:42 PDT 2009,what_bugs_u,"@kaayro why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1981785086,Sun May 31 09:53:15 PDT 2009,what_bugs_u,"@xrozix why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1981871444,Sun May 31 10:03:43 PDT 2009,what_bugs_u,"@MyPetChelseaa why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1981888146,Sun May 31 10:05:45 PDT 2009,what_bugs_u,"@theglamlife why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1982151228,Sun May 31 10:37:49 PDT 2009,what_bugs_u,"@sherenejose why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1982398849,Sun May 31 11:07:46 PDT 2009,what_bugs_u,"@slwilson58 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1982717855,Sun May 31 11:45:51 PDT 2009,what_bugs_u,"@futurebehaviour why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1982719566,Sun May 31 11:46:03 PDT 2009,what_bugs_u,"@annarking why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1982753639,Sun May 31 11:50:08 PDT 2009,what_bugs_u,"@Soannoyed why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1985821715,Sun May 31 17:50:18 PDT 2009,what_bugs_u,"@slanoue why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1985823231,Sun May 31 17:50:27 PDT 2009,what_bugs_u,"@Emilx15 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1986571167,Sun May 31 19:01:12 PDT 2009,what_bugs_u,"@tashapastor why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1986690951,Sun May 31 19:11:03 PDT 2009,what_bugs_u,"@JenmFTW why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1986740351,Sun May 31 19:15:08 PDT 2009,what_bugs_u,"@AyEmDee why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1990211664,Mon Jun 01 04:13:17 PDT 2009,what_bugs_u,"@ilikeprettycows why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1990213520,Mon Jun 01 04:13:38 PDT 2009,what_bugs_u,"@stltaylorj why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1990247620,Mon Jun 01 04:19:40 PDT 2009,what_bugs_u,"@Logik007 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1990292036,Mon Jun 01 04:27:35 PDT 2009,what_bugs_u,"@sadisticmachine why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1990293381,Mon Jun 01 04:27:50 PDT 2009,what_bugs_u,"@euanldavidson why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1990303828,Mon Jun 01 04:29:42 PDT 2009,what_bugs_u,"@themaddreamer why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1990363367,Mon Jun 01 04:39:52 PDT 2009,what_bugs_u,"@fraggleoncrete why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1990421499,Mon Jun 01 04:49:38 PDT 2009,what_bugs_u,"@mkaraya why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1990484415,Mon Jun 01 04:59:48 PDT 2009,what_bugs_u,"@clapanuelos why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1990523322,Mon Jun 01 05:05:35 PDT 2009,what_bugs_u,"@oneblackdaria why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1990525370,Mon Jun 01 05:05:53 PDT 2009,what_bugs_u,"@jacvicious why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1990551396,Mon Jun 01 05:09:56 PDT 2009,what_bugs_u,"@eileenb why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1990552391,Mon Jun 01 05:10:04 PDT 2009,what_bugs_u,"@Henre why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1990588494,Mon Jun 01 05:15:40 PDT 2009,what_bugs_u,"@Natalie_1990 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1990604505,Mon Jun 01 05:18:06 PDT 2009,what_bugs_u,"@peachcupcake why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1990756147,Mon Jun 01 05:40:11 PDT 2009,what_bugs_u,"@yourwearinmeout why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1991082761,Mon Jun 01 06:22:05 PDT 2009,what_bugs_u,"@chasitymunn why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1991402993,Mon Jun 01 06:58:39 PDT 2009,what_bugs_u,"@tess1516 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1991477578,Mon Jun 01 07:06:37 PDT 2009,what_bugs_u,"@berto_jabula why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1991479193,Mon Jun 01 07:06:48 PDT 2009,what_bugs_u,"@alycatsluvsyou why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1991987388,Mon Jun 01 08:00:33 PDT 2009,what_bugs_u,"@liv_d_mann why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1991988646,Mon Jun 01 08:00:40 PDT 2009,what_bugs_u,"@Careos why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1992012028,Mon Jun 01 08:02:59 PDT 2009,what_bugs_u,"@sweetkarekare why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1992398210,Mon Jun 01 08:41:19 PDT 2009,what_bugs_u,"@mCLEod10 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1993331153,Mon Jun 01 10:12:20 PDT 2009,what_bugs_u,"@igottajonez why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1993372113,Mon Jun 01 10:16:13 PDT 2009,what_bugs_u,"@sylviapilawa why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1993429658,Mon Jun 01 10:21:48 PDT 2009,what_bugs_u,"@OhYesSheModels why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1993517352,Mon Jun 01 10:30:18 PDT 2009,what_bugs_u,"@U_Got_Gimmicked why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1993600285,Mon Jun 01 10:38:17 PDT 2009,what_bugs_u,"@bre1089 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1995528957,Mon Jun 01 13:38:10 PDT 2009,what_bugs_u,"@deseraestage why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1995982900,Mon Jun 01 14:21:02 PDT 2009,what_bugs_u,"@mascotmike why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1996002241,Mon Jun 01 14:22:52 PDT 2009,what_bugs_u,"@dragalicious why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1996004576,Mon Jun 01 14:23:06 PDT 2009,what_bugs_u,"@kat_woman13 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1996022698,Mon Jun 01 14:24:49 PDT 2009,what_bugs_u,"@Neutrino50 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1996067582,Mon Jun 01 14:29:05 PDT 2009,what_bugs_u,"@PGALC why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1997045943,Mon Jun 01 16:09:22 PDT 2009,what_bugs_u,"@jktweet why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1997048189,Mon Jun 01 16:09:37 PDT 2009,what_bugs_u,"@kaitlynskismet why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1997159791,Mon Jun 01 16:21:33 PDT 2009,what_bugs_u,"@angryfeet why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1997179119,Mon Jun 01 16:23:37 PDT 2009,what_bugs_u,"@SprFatSprChick why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1997196527,Mon Jun 01 16:25:30 PDT 2009,what_bugs_u,"@mcpryce why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1997481712,Mon Jun 01 16:55:41 PDT 2009,what_bugs_u,"@misstrace why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1998394288,Mon Jun 01 18:28:38 PDT 2009,what_bugs_u,"@talkngpictures why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1998695681,Mon Jun 01 18:58:38 PDT 2009,what_bugs_u,"@M0US3W1F3 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1998942722,Mon Jun 01 19:22:49 PDT 2009,what_bugs_u,"@lancensolomon why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1999218233,Mon Jun 01 19:50:35 PDT 2009,what_bugs_u,"@SportsChic12 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1999222339,Mon Jun 01 19:51:00 PDT 2009,what_bugs_u,"@alexandra_42 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1999236369,Mon Jun 01 19:52:27 PDT 2009,what_bugs_u,"@Bornin82 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1999291544,Mon Jun 01 19:58:11 PDT 2009,what_bugs_u,"@amberpotter why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1999340315,Mon Jun 01 20:03:00 PDT 2009,what_bugs_u,@_likeAstar its iamsoannoyed.com 
1999514312,Mon Jun 01 20:21:03 PDT 2009,what_bugs_u,"@motgol11 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1999549488,Mon Jun 01 20:24:48 PDT 2009,what_bugs_u,"@traceytwit84 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
1999571947,Mon Jun 01 20:27:09 PDT 2009,what_bugs_u,"@EighthHorcrux why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2002511502,Tue Jun 02 04:25:37 PDT 2009,what_bugs_u,"@FadedPaper why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2002512732,Tue Jun 02 04:25:49 PDT 2009,what_bugs_u,"@xxxch33s3xxx3 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2002513552,Tue Jun 02 04:25:58 PDT 2009,what_bugs_u,"@ohdesu why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2002535566,Tue Jun 02 04:29:44 PDT 2009,what_bugs_u,"@CaramelBeauty92 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2002632842,Tue Jun 02 04:45:45 PDT 2009,what_bugs_u,"@dmf71 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2002658813,Tue Jun 02 04:49:52 PDT 2009,what_bugs_u,"@marionsen why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2002686300,Tue Jun 02 04:54:11 PDT 2009,what_bugs_u,"@scottie_morris why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2002709722,Tue Jun 02 04:57:54 PDT 2009,what_bugs_u,"@omgjodie why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2002711606,Tue Jun 02 04:58:12 PDT 2009,what_bugs_u,"@saraheliza why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2002776097,Tue Jun 02 05:07:52 PDT 2009,what_bugs_u,"@NipperFord why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2002779247,Tue Jun 02 05:08:21 PDT 2009,what_bugs_u,"@jbo2231 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2002816703,Tue Jun 02 05:13:59 PDT 2009,what_bugs_u,"@dennisacosta why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2003245887,Tue Jun 02 06:10:14 PDT 2009,what_bugs_u,"@kiyannashanay why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2003247565,Tue Jun 02 06:10:26 PDT 2009,what_bugs_u,"@AnnieCushing why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2003264023,Tue Jun 02 06:12:22 PDT 2009,what_bugs_u,"@suekleiner why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2003535748,Tue Jun 02 06:42:38 PDT 2009,what_bugs_u,"@ShannonClagett why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2003537210,Tue Jun 02 06:42:48 PDT 2009,what_bugs_u,"@Lyanna why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2003812446,Tue Jun 02 07:11:22 PDT 2009,what_bugs_u,"@CassandraMaree why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2003814517,Tue Jun 02 07:11:35 PDT 2009,what_bugs_u,"@PlatypusZero why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2004532207,Tue Jun 02 08:20:50 PDT 2009,what_bugs_u,"@berryliciouz why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2004534950,Tue Jun 02 08:21:05 PDT 2009,what_bugs_u,"@ChuckOff why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2004633818,Tue Jun 02 08:30:20 PDT 2009,what_bugs_u,"@thomasrossetti why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2004636148,Tue Jun 02 08:30:33 PDT 2009,what_bugs_u,"@AineCarlin why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2005196739,Tue Jun 02 09:20:55 PDT 2009,what_bugs_u,"@riotthyme why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2009586680,Tue Jun 02 15:56:39 PDT 2009,what_bugs_u,"@spramp why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2009587983,Tue Jun 02 15:56:47 PDT 2009,what_bugs_u,"@KristieAnn why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2009605360,Tue Jun 02 15:58:34 PDT 2009,what_bugs_u,"@hillary_ann why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2009606418,Tue Jun 02 15:58:40 PDT 2009,what_bugs_u,"@Romancexx3 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2010535699,Tue Jun 02 17:32:46 PDT 2009,what_bugs_u,"@fashionlovers1  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2011970255,Tue Jun 02 19:51:36 PDT 2009,what_bugs_u,"@StephR425  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2012075894,Tue Jun 02 20:01:48 PDT 2009,what_bugs_u,"@br_ii_t  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2014783070,Wed Jun 03 02:40:23 PDT 2009,what_bugs_u,"@Loollabelle10  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2014785227,Wed Jun 03 02:40:48 PDT 2009,what_bugs_u,"@LAILAo_O  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2014800897,Wed Jun 03 02:43:54 PDT 2009,what_bugs_u,"@celinieee  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2014802647,Wed Jun 03 02:44:16 PDT 2009,what_bugs_u,"@startacademy  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2014803838,Wed Jun 03 02:44:30 PDT 2009,what_bugs_u,"@urbanvox  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2015031244,Wed Jun 03 03:29:12 PDT 2009,what_bugs_u,"@michelyne23  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2015032067,Wed Jun 03 03:29:22 PDT 2009,what_bugs_u,"@MissBats  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2015039282,Wed Jun 03 03:30:39 PDT 2009,what_bugs_u,"@aaronlerch  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2015041311,Wed Jun 03 03:31:00 PDT 2009,what_bugs_u,"@jaytweeting  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2015052018,Wed Jun 03 03:33:00 PDT 2009,what_bugs_u,"@boggis1  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2015074598,Wed Jun 03 03:37:15 PDT 2009,what_bugs_u,"@loracenna  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2015097177,Wed Jun 03 03:41:27 PDT 2009,what_bugs_u,"@Chantelle_babes why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2015118546,Wed Jun 03 03:45:31 PDT 2009,what_bugs_u,"@Gummo  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2015119111,Wed Jun 03 03:45:37 PDT 2009,what_bugs_u,"@nadhiluak  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2015173079,Wed Jun 03 03:55:18 PDT 2009,what_bugs_u,"@Kay_Bee_  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2015349639,Wed Jun 03 04:25:33 PDT 2009,what_bugs_u,"@DamianLoveCOUK  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2015350842,Wed Jun 03 04:25:45 PDT 2009,what_bugs_u,"@naval_shadi  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2015352123,Wed Jun 03 04:25:59 PDT 2009,what_bugs_u,"@skrteligans  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2015363103,Wed Jun 03 04:27:51 PDT 2009,what_bugs_u,"@NicoleGennery  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2015859401,Wed Jun 03 05:40:30 PDT 2009,what_bugs_u,"@CourtHarkness  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2016321588,Wed Jun 03 06:34:23 PDT 2009,what_bugs_u,"@missliz8  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2016322773,Wed Jun 03 06:34:30 PDT 2009,what_bugs_u,"@PushaPat  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2016323773,Wed Jun 03 06:34:37 PDT 2009,what_bugs_u,"@Phreek69  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2016515589,Wed Jun 03 06:54:46 PDT 2009,what_bugs_u,"@frickenhypen  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2016516903,Wed Jun 03 06:54:55 PDT 2009,what_bugs_u,"@autumnappeal  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2016621921,Wed Jun 03 07:05:21 PDT 2009,what_bugs_u,"@dulwichmum  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2016642333,Wed Jun 03 07:07:21 PDT 2009,what_bugs_u,"@Chrissymarie329 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2017014419,Wed Jun 03 07:43:23 PDT 2009,what_bugs_u,"@kaetlynm  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
